,trip_distance,wait_time,radius,reward,order_lat,order_lng,order_grid_id,trip_time,price,pickup_distance
5749,25.910252624471,20,5,388.653789367064,40.697682,-73.8415,3,0,129.551263122355,0
5750,12.0015797785353,15,5,9.77981237829578,40.75533,-73.991177,5,0,60.0078988926765,2.23546280526182
5751,11.6811938364002,45,5,5.81191139474857,40.7584833,-73.9731489,5,0,58.4059691820008,3.53189557450536
5752,11.2273295043148,110,5,5.34114534000393,40.711349,-73.961421,2,0,56.136647521574,3.29548404096342
5753,11.9645963459409,70,5,6.6946297487389,40.721421,-73.999031,1,0,59.8229817297043,2.95077976836534
5754,11.6588436561461,5,5,14.2506868463898,40.751088,-73.9868238,5,0,58.2942182807302,1.52196943895569
5755,10.5061636880724,60,5,2.56353912073455,40.7794971,-73.9534887,6,0,52.530818440362,7.40288007781864
5756,22.7169900795692,5,5,7.24475528039219,40.7610365,-73.9870177,5,0,113.584950397846,5.92294232113173
5757,11.6896557703177,15,5,2.76799234876578,40.7301298,-73.9894855,1,0,58.4482788515886,7.9248179439871
5758,15.1190073834719,20,5,2.41684465456357,40.7697925,-73.982236,5,0,75.5950369173594,11.7529368030792
5759,22.4621646661837,10,5,48.88532486433,40.736885,-73.9785437,5,0,112.310823330919,0.809265556625919
5760,5.21663214708314,125,5,1.4311461850358,40.8032304,-73.9446222,10,0,26.0831607354157,6.13074340004044
5761,11.3599961713002,25,5,8.97356410088085,40.7063877,-74.007136,1,0,56.7999808565012,2.24577057496659
5762,10.2029351231119,245,5,2.24830012951179,40.7770113,-73.9596567,6,0,51.0146756155596,7.06693796543363
5763,9.21088734606587,105,5,2.65183120528294,40.7195914,-73.9867535,1,0,46.0544367303293,5.93134865758153
5764,10.9624743085451,50,5,13.5463771738047,40.7599106,-73.9804176,5,0,54.8123715427255,1.22027536398318
5765,6.90310336051182,15,5,3.56273554501155,40.714502,-73.961287,2,0,34.5155168025591,3.58452413328694
5766,8.72254146722709,15,5,2.28139110535769,40.724269,-73.984837,1,0,43.6127073361355,7.16557898486569
5767,9.99581233324967,120,5,2.70558661447748,40.749101,-73.992006,5,0,49.9790616662483,6.25627135272956
5768,12.6406614999393,5,5,4.05984410709838,40.7701192,-73.9573985,6,0,63.2033074996963,5.88104407276357
5769,7.11820994610534,100,5,2.82654842888346,40.6976398,-73.9657844,1,0,35.5910497305267,4.14932764368157
5770,19.7068433398696,5,5,8.25295465589854,40.755886,-73.9747884,5,0,98.5342166993478,4.50288303244132
5771,9.85632941726595,185,5,3.68756813668741,40.7947267,-73.9698546,9,0,49.2816470863297,3.90469880506531
5772,31.1798580346072,35,5,10.5009934974906,40.697682,-73.8415,3,0,155.899290173036,5.41701652438347
5773,11.2642795784433,15,5,6.1354471927845,40.7427711,-73.9865977,5,0,56.3213978922165,3.39148974063051
5774,25.8533541805152,50,5,85.1865927652151,40.7697623,-73.8642974,7,0,129.266770902576,0.259829185087985
5775,22.2387407000671,25,5,6.60560696081555,40.7662424,-73.9602282,6,0,111.193703500336,6.23501088275367
5776,25.8969092332739,100,5,7.86262696811625,40.697682,-73.8415,3,0,129.48454616637,5.62168190636665
5777,12.4452364163583,5,5,4.3755324847814,40.7483016,-73.9881883,5,0,62.2261820817915,5.36963636614273
5778,10.9316621943663,55,5,10.6338620097433,40.7035182,-74.0115966,1,0,54.6583109718317,1.60403129481848
5779,24.7133837925442,25,5,296.560605510531,40.697682,-73.8415,3,0,123.566918962721,0
5780,20.2693451152897,5,5,16.4256173939295,40.748469,-73.992463,5,0,101.346725576448,2.31173140544785
5781,23.8815234268259,50,5,143.289140560955,40.697682,-73.8415,3,0,119.40761713413,0
5782,9.99581233324967,45,5,5.02354391936144,40.749101,-73.992006,5,0,49.9790616662483,3.49376683415997
5783,8.57906665337844,75,5,14.34708687582,40.6968008,-73.9811574,1,0,42.8953332668922,0.660786971078281
5784,11.9920837318016,20,5,7.81096313299575,40.7416174,-73.9937398,5,0,59.9604186590082,2.78891331365165
5785,24.0996322754337,5,5,78.6045784912084,40.7663007,-73.9818927,5,0,120.498161377169,0.550570559787968
5786,7.35894696229417,115,5,2.5202222311398,40.6968365,-73.9870643,1,0,36.7947348114708,4.8170531781826
5787,9.22302983205126,50,5,1.91518014126243,40.7301298,-73.9894855,1,0,46.1151491602563,8.82861030775428
5788,25.0156004836749,160,5,7.50415661050704,40.7724022,-73.8744822,7,0,125.078002418374,5.31764161844709
5789,24.8746942726359,20,5,128.79593916544,40.7604088,-73.9874753,5,0,124.37347136318,0.24015880256643
5790,10.4591949510535,135,5,10.0241778020415,40.7735306,-73.9853181,5,0,52.2959747552676,1.12686050610711
5791,9.93605617966916,90,5,12.9200970218459,40.7603595,-73.9717819,5,0,49.6802808983458,0.890704720900148
5792,12.7188092943855,30,5,4.17289299168917,40.7360121,-73.9936298,5,0,63.5940464719276,5.59817529887342
5793,13.2888389663368,5,5,5.02991316660031,40.7660319,-73.9833766,5,0,66.4441948316842,4.98543565560192
5794,6.22473647153891,140,5,2.90531981765177,40.711424,-73.959533,2,0,31.1236823576945,3.18246551752176
5795,10.5850231300445,120,5,6.20299339335332,40.7188059,-74.0103517,1,0,52.9251156502225,2.4809256058298
5796,26.3548432996683,5,5,7.63814765908918,40.7831525,-73.9783287,5,0,131.774216498342,6.52070400778285
5797,10.2858420604153,215,5,4.66254379106497,40.7671208,-73.9564814,6,0,51.4292103020766,2.82835415413154
5798,3.68249798315295,170,5,1.20460258617261,40.8100023,-73.958727,10,0,18.4124899157648,4.72918694714709
5799,21.6180728585321,5,5,13.48871267474,40.7412723,-73.9753399,5,0,108.090364292661,3.01183690258864
5800,25.4989981882768,30,5,254.989981882768,40.697682,-73.8415,3,0,127.494990941384,0
5801,25.1851505078251,245,5,11.3330915659292,40.7688878,-73.8628352,7,0,125.925752539125,2.66923421410283
5802,10.2933143594851,50,5,3.55014898646349,40.7952525,-73.9732051,9,0,51.4665717974255,5.18946722650058
5803,21.9313979228229,35,5,36.7745640249078,40.724494,-73.981637,1,0,109.656989614115,0.910964436533693
5804,15.9684587865858,5,5,9.5478309143421,40.7440672,-73.9877451,5,0,79.8422939329288,3.1443701356494
5805,25.5441433284962,35,5,218.949799958538,40.697682,-73.8415,3,0,127.720716642481,0
5806,13.6118491087474,45,5,7.24261073597044,40.7622326,-73.9898591,5,0,68.0592455437368,3.28415327793852
5807,10.2040359528847,150,5,3.82366619453464,40.7437427,-73.9223774,6,0,51.0201797644234,4.11827090066733
5808,9.93104128847845,110,5,8.66235395026882,40.742901,-73.992805,5,0,49.6552064423923,1.4808273160958
5809,10.7624457549974,60,5,7.07167956599073,40.7742906,-73.9773742,5,0,53.8122287749872,2.51030330544817
5810,9.36070027073144,275,5,7.31182597902345,40.7927013,-73.9750709,9,0,46.8035013536572,0.690375941059817
5811,18.1840621779491,265,5,4.12367820220205,40.7718547,-73.8694371,7,0,90.9203108897457,6.69651430630438
5812,9.60582948652383,85,5,3.16669722408279,40.7771941,-73.9522399,6,0,48.0291474326191,5.22235868580109
5813,27.600437748449,5,5,17.0580944149397,40.7412723,-73.9753399,5,0,138.002188742245,3.04098109286113
5814,14.8595451416389,10,5,5.11704521867226,40.791085,-73.953438,10,0,74.2977257081944,5.45126456179102
5815,12.212649988302,25,5,11.6598004063551,40.7772273,-73.9461727,6,0,61.0632499415099,1.83079110872643
5816,3.11581527849456,5,5,1.05892228524455,40.8204537,-73.9362503,10,0,15.5790763924728,5.55604354116927
5817,22.5711134553071,45,5,48.1712644871879,40.7452501,-73.984794,5,0,112.855567276536,0.60494487891642
5818,13.8998995662167,15,5,12.2853054531331,40.7635954,-73.9814328,5,0,69.4994978310836,2.05362574172189
5819,26.6911857137927,125,5,14.3949251108538,40.7688878,-73.8628352,7,0,133.455928568963,2.72989104659527
5820,10.2688625951173,115,5,3.13819136634656,40.744944,-73.9329277,6,0,51.3443129755866,5.48600185687166
5821,20.6109248104405,5,5,9.08809291654093,40.7768695,-73.9554065,6,0,103.054624052203,4.27510022520829
5822,10.6823631688302,25,5,11.1191307010628,40.749706,-73.991563,5,0,53.4118158441512,1.66615590033443
5823,14.2671986479093,110,5,4.21414090718038,40.7115654,-74.0158085,1,0,71.3359932395467,5.73286571351849
5824,10.3265060450946,30,5,5.9902723190536,40.7074467,-74.0040852,1,0,51.6325302254728,3.08374666164839
5825,24.1023454316428,225,5,32.1364605755238,40.697682,-73.8415,3,0,120.511727158214,0
5826,8.46356848307214,170,5,2.09287983417935,40.7200786,-73.9883599,1,0,42.3178424153607,6.60342191371571
5827,23.8463302325374,30,5,12.3720726945906,40.7617737,-73.9790635,5,0,119.231651162687,3.47029358513695
5828,16.4258368783575,20,5,7.12554645622308,40.7636495,-73.977693,5,0,82.1291843917874,4.25098204562105
5829,6.80032588981402,225,5,1.82965761432944,40.7140807,-73.9493717,2,0,34.0016294490701,5.63380215337497
5830,21.8800481057021,30,5,4.59655414127753,40.6970203,-73.9913738,1,0,109.40024052851,8.84952607345861
5831,15.6231318223998,60,5,4.62008438698943,40.7755591,-73.9503323,6,0,78.1156591119991,6.04179857821773
5832,14.1586723995024,30,5,5.50723476939107,40.8045644,-73.9516496,10,0,70.7933619975118,4.69228135099185
5833,17.7464100661696,10,5,8.28210953675926,40.7688236,-73.9523229,6,0,88.7320503308479,4.00576387389351
5834,14.9410955008409,60,5,5.95922430207575,40.726988,-73.985753,1,0,74.7054775042045,4.38141369457662
5835,11.4549343996655,10,5,6.06170786190228,40.6968008,-73.9811574,1,0,57.2746719983274,3.52527947636861
5836,15.4826259130875,85,5,14.5443100812011,40.7688965,-73.9819959,5,0,77.4131295654374,1.48346263585581
5837,24.0710551792912,45,5,160.473701195275,40.697682,-73.8415,3,0,120.355275896456,0
5838,14.8422988085177,45,5,10.9789812207014,40.7680864,-73.9813592,5,0,74.2114940425886,2.28237594481079
5839,11.7683817783793,50,5,25.1140835341572,40.7410305,-73.9941671,5,0,58.8419088918965,0.57336551974899
5840,24.3353766394188,5,5,10.8482539743353,40.7604088,-73.9874753,5,0,121.676883197094,4.22828716109398
5841,15.0304295049035,5,5,6.29055712954807,40.8070883,-73.94177,10,0,75.1521475245173,4.50575186155217
5842,1.13334317033051,5,5,0.493008102522136,40.8240379,-73.9447664,10,0,5.66671585165256,4.3338333854602
5843,3.1912276777412,130,5,0.74281951176112,40.733055,-74.0063829,5,0,15.956138388706,7.33539587683124
5844,9.86305671032553,50,5,2.76678284704853,40.7214626,-73.9885157,1,0,49.3152835516277,6.45307525339887
5845,8.4992509350337,30,5,5.31272709610711,40.6968008,-73.9811574,1,0,42.4962546751685,2.84810237310432
5846,19.4743569872394,25,5,11.9196921286334,40.766876,-73.979076,5,0,97.3717849361971,2.94433046262204
5847,7.24623978465033,115,5,4.66388830816541,40.716765,-73.963391,1,0,36.2311989232516,2.22250859630885
5848,7.62832779158643,20,5,2.51727177744168,40.7388625,-73.9399474,6,0,38.1416389579322,5.62812009261752
5849,16.234036749385,25,5,4.12173536901357,40.756567,-73.990276,5,0,81.1701837469252,7.32122964317276
5850,25.2687913316448,35,5,216.589639985527,40.697682,-73.8415,3,0,126.343956658224,0
5851,8.14320477991829,300,5,2.38005338255889,40.6968008,-73.9811574,1,0,40.7160238995915,4.59831051848884
5852,25.2079788262612,75,5,100.831915305045,40.697682,-73.8415,3,0,126.039894131306,0
5853,11.7819809179106,155,5,11.9437593205255,40.7922471,-73.9462769,10,0,58.9099045895532,0.892128015964562
5854,12.4530200612245,35,5,3.18732568259206,40.7437681,-73.9735204,5,0,62.2651003061225,7.19792558902533
5855,17.8069779427163,5,5,12.2990683561286,40.7609893,-73.9713485,5,0,89.0348897135813,2.71778191907442
5856,11.419074035823,290,5,6.76349709403582,40.774666,-73.9540995,6,0,57.095370179115,1.37045523190658
5857,11.2404171471825,60,5,3.61208004777934,40.7211736,-73.9965747,1,0,56.2020857359127,5.52969034355499
5858,11.6490140246283,250,5,5.0272764828932,40.7826735,-73.9532396,6,0,58.2450701231415,2.81779063610169
5859,12.1248282352348,70,5,15.133106952808,40.741556,-73.9895926,5,0,60.6241411761738,1.07840175707563
5860,11.9201072557895,260,5,5.20925015231215,40.7883247,-73.9410152,6,0,59.6005362789473,2.69960154856971
5861,12.9463697117644,20,5,4.52488456064745,40.7216796,-74.0050647,1,0,64.7318485588219,5.30672227665113
5862,11.0817864648305,250,5,5.05415118314402,40.751532,-73.9939428,5,0,55.4089323241523,2.58126790763549
5863,11.4570582227662,5,5,4.39144600902686,40.7771941,-73.9522399,6,0,57.2852911138308,4.92274395595671
5864,10.4017738909375,230,5,1.81758223783114,40.7295629,-73.9965691,1,0,52.0088694546877,9.41181657851415
5865,10.9120585288036,55,5,11.3468676194825,40.7735731,-73.9578122,6,0,54.560292644018,1.47808080140799
5866,7.48351863861136,275,5,1.61840951688222,40.7922471,-73.9462769,10,0,37.4175931930568,7.04021782457143
5867,24.4667312062669,5,5,15.5221405330371,40.7743723,-73.9635486,5,0,122.333656031335,2.96164351269634
5868,10.7029898277188,190,5,6.97813370573369,40.7781724,-73.9565248,6,0,53.5149491385939,1.70996670143303
5869,10.4295503836141,280,5,3.32647616426982,40.756487,-73.94004,6,0,52.1477519180705,4.18156305292049
5870,7.44083090627461,10,5,5.27299706422573,40.8055262,-73.9620084,10,0,37.204154531373,2.61641662394436
5871,10.9426148946431,160,5,8.71433928774769,40.7497931,-73.9877663,5,0,54.7130744732156,1.37177845153492
5872,21.6635182250491,10,5,9.28985970360374,40.7385117,-73.9918058,5,0,108.317591125246,4.36507915984991
5873,12.8883704380218,20,5,6.63778133096337,40.7835688,-73.947588,6,0,64.4418521901087,3.56062834354821
5874,24.9966306291896,5,5,109.949907267988,40.697682,-73.8415,3,0,124.983153145948,0.400079346066048
5875,7.73118309872697,10,5,7.86794129787456,40.6968008,-73.9811574,1,0,38.6559154936349,1.80269215076103
5876,24.7731510656186,165,5,7.22438956043387,40.697682,-73.8415,3,0,123.865755328093,5.46741006514084
5877,6.61349617406682,95,5,1.80493440306884,40.875875,-73.849884,15,0,33.0674808703341,6.35681380539891
5878,21.8209368826992,45,5,8.40752926532239,40.7419683,-73.9808564,5,0,109.104684413496,4.64382260196886
5879,24.5200491735859,165,5,44.5819075883381,40.697682,-73.8415,3,0,122.60024586793,0
5880,14.5615538577304,5,5,4.45607545097684,40.8134231,-73.9451787,10,0,72.8077692886518,6.17389815106825
5881,23.1059721719556,55,5,4.67905887201964,40.7306011,-73.9923997,5,0,115.529860859778,9.02942834528043
5882,11.9530320735708,40,5,9.7116255529512,40.7755591,-73.9503323,6,0,59.7651603678539,2.08408203213242
5883,22.8237594481305,80,5,8.3119479161897,40.7132584,-74.0092662,1,0,114.118797240653,4.70805991108526
5884,22.275890925067,75,5,42.3659222857246,40.7724022,-73.8744822,7,0,111.379454625335,0.5237392239902
5885,18.2749195525129,170,5,10.564267859458,40.7108847,-74.0090583,1,0,91.3745977625644,2.20894281526258
5886,5.83146225497519,5,5,0.774935486247767,40.8214465,-73.9542759,10,0,29.1573112748759,14.2585032046466
5887,12.2580175183692,55,5,2.8476738401548,40.724494,-73.981637,1,0,61.2900875918458,7.82623252202284
5888,9.56281928889613,5,5,3.77789946990406,40.8399295,-73.9407749,10,0,47.8140964444807,4.77519940779404
5889,14.4498919123844,275,5,6.93943353033466,40.7201244,-74.0101194,1,0,72.2494595619221,2.21351292674565
5890,24.0224518768596,20,5,9.69056571749746,40.7572335,-73.9897914,5,0,120.112259384298,4.58093075145928
5891,19.8525420522528,100,5,10.8478105385228,40.7504574,-73.9872874,5,0,99.2627102612641,2.84235359539585
5892,20.7174829086479,80,5,4.69079355722022,40.7724022,-73.8744822,7,0,103.587414543239,7.88077363354545
5893,28.2445010025642,60,5,12.0615079090013,40.8011797,-73.9614635,10,0,141.222505012821,4.06709899542674
5894,16.5829997876747,50,5,9.13706053199517,40.7401752,-73.9761435,5,0,82.9149989383737,3.13002599011708
5895,12.5579435940092,45,5,3.47788673925893,40.7642963,-73.9556238,6,0,62.7897179700461,6.57205382490862
5896,13.5902995319599,110,5,3.50061102892115,40.7592102,-73.9846299,5,0,67.9514976597997,6.67612115675607
5897,15.3234503755945,75,5,5.14020471147321,40.7534779,-73.9925251,5,0,76.6172518779726,5.18635376855283
5898,10.3393045811451,215,5,7.4226724149256,40.7421252,-74.0045542,5,0,51.6965229057254,1.28423468578965
5899,12.422196827559,5,5,7.50820974214196,40.7286189,-74.0053219,1,0,62.1109841377949,3.11021105419116
5900,16.5477065179544,15,5,4.15642499887179,40.7186264,-73.9881645,1,0,82.7385325897722,7.46541610455504
5901,10.1004022812531,150,5,2.9115013789169,40.7191052,-73.9902813,1,0,50.5020114062657,5.63839450384361
5902,11.5669744077567,100,5,4.35566679501476,40.704853,-74.0088924,1,0,57.8348720387836,4.41001302970895
5903,12.1983169622508,5,5,10.3143420683096,40.740442,-73.994593,5,0,60.9915848112538,2.21421345477977
5904,10.4484201626605,125,5,15.9540465437441,40.7802483,-73.9814211,5,0,52.2421008133026,0.452418798037488
5905,6.35693611982196,15,5,2.05049123391268,40.713869,-73.9924861,1,0,31.7846805991098,5.79233276029099
5906,11.5345833256175,45,5,5.27451446818895,40.7510092,-73.9906121,5,0,57.6729166280874,3.86798224028554
5907,11.6587213417265,60,5,12.6306760569188,40.78168,-73.9489676,6,0,58.2936067086327,1.37306831268315
5908,12.9768704801425,5,5,6.28829576960597,40.7277329,-74.0013516,1,0,64.8843524007124,3.88723008208856
5909,11.7935340707883,30,5,26.0163856823192,40.7343413,-74.002395,5,0,58.9676703539415,0.670939067882027
5910,13.2450281652368,15,5,5.82806721647875,40.757381,-73.966702,5,0,66.2251408261841,4.22077038405237
5911,11.3178866525753,210,5,7.11529173761036,40.773449,-73.913974,6,0,56.5894332628764,1.69133043172685
5912,36.2681601168456,45,5,241.787734112304,40.697682,-73.8415,3,0,181.340800584228,0
5913,13.1337776411304,50,5,9.00480225547647,40.7068535,-74.0050009,1,0,65.6688882056521,2.45324918858859
5914,11.9235654180081,65,5,3.63730901070414,40.742834,-74.007705,5,0,59.6178270900403,5.81371554468215
5915,26.178899567249,15,5,11.1713471990183,40.7489448,-73.9798635,5,0,130.894497836245,4.35516057239135
5916,10.2621353020528,115,5,4.74583239110182,40.723021,-73.998812,1,0,51.3106765102639,3.37834650030136
5917,17.1451902172956,280,5,3.39265281065325,40.7724022,-73.8744822,7,0,85.7259510864781,7.82443116421666
5918,22.453980719581,10,5,39.9521677828828,40.7458588,-73.9843457,5,0,112.269903597905,1.00397899267467
5919,16.0043636283951,95,5,3.56187641092613,40.7019062,-73.9613015,2,0,80.0218181419756,7.93131172770435
5920,18.4704335920283,55,5,6.3976697747322,40.7845451,-73.9736127,5,0,92.3521679601414,5.13437014034749
5921,9.89213418364701,135,5,1.92987041244392,40.7395407,-73.9869016,5,0,49.460670918235,8.8793485527825
5922,21.423203749588,170,5,4.94344051790155,40.7718547,-73.8694371,7,0,107.11601874794,7.1535254548112
5923,12.8282251022014,150,5,3.65635289772853,40.7564471,-73.9703016,5,0,64.141125511007,5.71309525556582
5924,11.3844924136349,15,5,3.18445584974314,40.7051367,-74.0168143,1,0,56.9224620681745,6.69401242045135
5925,16.0551129929257,5,5,5.27197965088957,40.7889354,-73.9758801,5,0,80.2755649646283,5.75150198322538
5926,12.4650513522941,5,5,98.2853043910882,40.7258829,-73.9775364,1,0,62.3252567614706,0.209191015497256
5927,28.2816734665405,115,5,73.7782786083666,40.697682,-73.8415,3,0,141.408367332703,0
5928,11.9036504066489,70,5,8.16269771467749,40.7752935,-73.9536366,6,0,59.5182520332445,2.32620898489353
5929,11.5692650232353,20,5,24.5985225461139,40.7793715,-73.9773846,5,0,57.8463251161764,0.766544465808361
5930,11.5976864464909,10,5,8.66847729479986,40.7729859,-73.9461964,6,0,57.9884322324546,2.47740072665452
